Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
463.99658203125,4.32856750488281,-0.82349020242691,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
464.523742675781,4.32856750488281,-0.82349020242691,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
465.024444580078,4.32856750488281,-0.82349020242691,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
465.526184082031,4.32856750488281,-0.82349020242691,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
466.054107666016,4.32857179641724,-0.82349020242691,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
466.596496582031,4.32856273651123,-0.823490738868713,0.171347633004189,341.583862304688,331.513671875,35.7245178222656,0.22211928665638,0.183585986495018,-0.255996704101563,-0.922726929187775
467.124298095703,4.32856750488281,-0.82349020242691,0.171347633004189,341.583923339844,331.513397216797,35.7248420715332,0.222120001912117,0.183587700128555,-0.255998939275742,-0.922725796699524
467.626556396484,4.32856273651123,-0.82349020242691,0.171347633004189,341.165618896484,332.269287109375,25.9090595245361,0.207809314131737,0.194782808423042,-0.176499783992767,-0.94219046831131
468.128448486328,4.32856273651123,-0.82349020242691,0.171347633004189,339.940338134766,335.365356445313,24.1069145202637,0.210267260670662,0.169902428984642,-0.164565488696098,-0.948598504066467
468.631042480469,4.32856273651123,-0.82349020242691,0.171347633004189,341.0693359375,332.614898681641,21.929027557373,0.201270222663879,0.198837071657181,-0.144062682986259,-0.948261618614197
469.132171630859,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614562988281,21.9291610717773,0.201271057128906,0.198839500546455,-0.144063144922256,-0.948260843753815
469.633850097656,4.32856273651123,-0.82349020242691,0.171347633004189,341.069274902344,332.614318847656,21.9292659759521,0.201271995902061,0.198841229081154,-0.144063502550125,-0.948260247707367
470.135314941406,4.32856273651123,-0.82349020242691,0.171347633004189,341.069274902344,332.614471435547,21.9291839599609,0.201271444559097,0.198840066790581,-0.144063144922256,-0.94826066493988
470.636535644531,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
471.137634277344,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
471.639190673828,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
472.140991210938,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
472.641876220703,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
473.142730712891,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
473.644500732422,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
474.146087646484,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292011260986,0.201271206140518,0.19883981347084,-0.144063398241997,-0.948260724544525
474.647033691406,4.32856273651123,-0.82349020242691,0.171347633004189,341.069305419922,332.614501953125,21.9292373657227,0.201271310448647,0.198839768767357,-0.144063696265221,-0.94826066493988
475.148162841797,4.32856273651123,-0.82349020242691,0.171347633004189,343.278930664063,328.8662109375,35.9945755004883,0.215250134468079,0.209243133664131,-0.257363885641098,-0.91850346326828
475.648895263672,4.32856273651123,-0.82349020242691,0.171347633004189,345.089385986328,326.069488525391,57.699333190918,0.248306274414063,0.193533763289452,-0.424451768398285,-0.84895783662796
476.150512695313,4.32856273651123,-0.82349020242691,0.171347633004189,342.182495117188,328.541381835938,44.2455139160156,0.238947913050652,0.191969618201256,-0.319226056337357,-0.896742105484009
476.651428222656,4.32172250747681,-0.815392076969147,0.181178346276283,340.840179443359,331.036895751953,22.8879356384277,0.206855967640877,0.20970793068409,-0.148636937141418,-0.944002270698547
477.152679443359,4.31593132019043,-0.822819352149963,0.179486930370331,340.619171142578,331.598602294922,23.5846118927002,0.209156140685081,0.203366875648499,-0.154871165752411,-0.943880617618561
477.653961181641,4.30540609359741,-0.82388573884964,0.187571749091148,339.334686279297,335.153198242188,17.8314990997314,0.205847755074501,0.18194092810154,-0.110777631402016,-0.955119132995605
478.155334472656,4.29767274856567,-0.824209749698639,0.192527070641518,339.135803222656,335.772705078125,22.1421794891357,0.213374599814415,0.168545797467232,-0.147356808185577,-0.950972974300385
478.656311035156,4.28996086120605,-0.824100315570831,0.194769009947777,338.191619873047,338.276397705078,22.8050918579102,0.218693554401398,0.144657626748085,-0.155710250139236,-0.952366352081299
479.157775878906,4.28978729248047,-0.824090003967285,0.194792315363884,338.191558837891,338.2763671875,22.805139541626,0.218694165349007,0.144657716155052,-0.155710443854332,-0.952366173267365
479.658752441406,4.28979158401489,-0.824090003967285,0.194792315363884,338.191528320313,338.2763671875,22.8050670623779,0.218694314360619,0.144657745957375,-0.155709818005562,-0.952366232872009
480.159790039063,4.28978729248047,-0.824090003967285,0.194792315363884,338.191497802734,338.276336669922,22.805046081543,0.218694597482681,0.144658014178276,-0.155709505081177,-0.952366173267365
480.661499023438,4.28978729248047,-0.824090003967285,0.194792315363884,338.902862548828,336.879516601563,35.1852188110352,0.23051281273365,0.133587583899498,-0.256140530109406,-0.929198682308197
481.162658691406,4.28978300094604,-0.824090003967285,0.194792315363884,344.589721679688,330.412353515625,43.1687545776367,0.21362529695034,0.187605142593384,-0.320630759000778,-0.903528928756714
481.663665771484,4.28978300094604,-0.824090003967285,0.194792315363884,0.840601921081543,312.348968505859,43.5324020385742,0.143557742238045,0.37763112783432,-0.341961532831192,-0.848438739776611
482.165008544922,4.28978300094604,-0.824090540409088,0.194792315363884,6.30211496353149,305.907012939453,36.6483383178711,0.0962678417563438,0.44639527797699,-0.303314417600632,-0.836339712142944
482.665496826172,4.28978300094604,-0.824090540409088,0.194792315363884,6.30226516723633,305.9072265625,36.6486663818359,0.0962674990296364,0.446393877267838,-0.303317546844482,-0.83633941411972
483.166748046875,4.28693056106567,-0.828148007392883,0.190084636211395,6.13336849212646,305.780914306641,36.6350059509277,0.0978035181760788,0.44694972038269,-0.302497327327728,-0.836161375045776
483.667388916016,4.2268967628479,-0.91309005022049,0.0903869196772575,4.38629531860352,304.479156494141,36.5156784057617,0.113658785820007,0.452612012624741,-0.29395854473114,-0.834153771400452
484.171234130859,4.20915842056274,-0.930864155292511,0.059846043586731,4.66468334197998,306.307434082031,36.2549018859863,0.105882719159126,0.440125674009323,-0.294834434986115,-0.84151703119278
484.698516845703,4.21123933792114,-0.928885281085968,0.0577230341732502,354.821319580078,321.771087646484,33.1669502258301,0.13427546620369,0.301332145929337,-0.255222588777542,-0.908862233161926
485.199035644531,4.21468114852905,-0.928042709827423,0.0559739097952843,354.591674804688,322.118408203125,38.1546592712402,0.148146033287048,0.29183691740036,-0.294329792261124,-0.897916436195374
485.701019287109,4.21628952026367,-0.92740923166275,0.0550855286419392,352.840484619141,324.953491210938,33.286506652832,0.143114387989044,0.270863234996796,-0.254575848579407,-0.917247295379639
486.201751708984,4.21681833267212,-0.927190899848938,0.0548452138900757,352.840576171875,324.953308105469,33.2868270874023,0.143114969134331,0.270864486694336,-0.254578351974487,-0.917246103286743
486.703033447266,4.21681833267212,-0.927190363407135,0.0548441298305988,352.840545654297,324.953338623047,33.2869186401367,0.14311520755291,0.270863890647888,-0.254579097032547,-0.917246043682098
487.204071044922,4.21724319458008,-0.926962733268738,0.0546365976333618,351.957092285156,326.434753417969,27.383674621582,0.133411824703217,0.263952910900116,-0.206385999917984,-0.932703077793121
487.705688476563,4.21724319458008,-0.926962733268738,0.0546365976333618,351.721038818359,326.904113769531,25.0151462554932,0.129074528813362,0.262347340583801,-0.186985597014427,-0.937843322753906
488.207000732422,4.24401092529297,-0.910685837268829,0.0689457729458809,351.305114746094,326.467620849609,28.5187187194824,0.141194090247154,0.260897219181061,-0.213968932628632,-0.930706262588501
488.707611083984,4.27766275405884,-0.889030873775482,0.0885605812072754,350.843597412109,323.826202392578,30.2265625,0.15393839776516,0.278981685638428,-0.223130449652672,-0.921241044998169
489.208770751953,4.3016996383667,-0.872985899448395,0.102935865521431,350.407867431641,323.568450927734,30.2685394287109,0.157992303371429,0.279963076114655,-0.221900269389153,-0.920553922653198
489.710174560547,4.30675411224365,-0.869620382785797,0.105917721986771,350.249847412109,325.442840576172,29.9434719085693,0.154848411679268,0.264933079481125,-0.221406802535057,-0.925641059875488
490.21142578125,4.29970979690552,-0.861131072044373,0.10525231808424,349.591705322266,326.68408203125,24.9838542938232,0.146589815616608,0.2599216401577,-0.180984690785408,-0.937121570110321
490.712524414063,4.29939794540405,-0.861258924007416,0.105126336216927,349.590026855469,326.687622070313,25.2820453643799,0.147273689508438,0.25950688123703,-0.183422848582268,-0.936655104160309
491.214080810547,4.29154300689697,-0.864192545413971,0.10239589959383,349.590087890625,326.687347412109,25.282190322876,0.147273913025856,0.259509086608887,-0.183423846960068,-0.936654269695282
491.714752197266,4.29045915603638,-0.864563167095184,0.102080807089806,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.18342413008213,-0.936654031276703
492.216552734375,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
492.717498779297,4.29045915603638,-0.864564299583435,0.102079458534718,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
493.218994140625,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
493.735473632813,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
494.236541748047,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
494.737915039063,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
495.239196777344,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
495.739959716797,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
496.25390625,4.29045915603638,-0.864564299583435,0.102079182863235,349.589965820313,326.687316894531,25.2822742462158,0.14727520942688,0.259509056806564,-0.183424144983292,-0.936654031276703
496.780059814453,4.29042482376099,-0.864578366279602,0.10206563770771,349.589996337891,326.687316894531,25.2823848724365,0.147275164723396,0.259508907794952,-0.183425143361092,-0.936653912067413
497.282409667969,4.29042053222656,-0.864579439163208,0.102063201367855,349.590057373047,326.687561035156,25.2826328277588,0.147274807095528,0.259506791830063,-0.183427646756172,-0.936653971672058
497.784515380859,4.29042053222656,-0.864579439163208,0.102063201367855,349.590148925781,326.6875,25.2828578948975,0.147274792194366,0.259506911039352,-0.183429628610611,-0.936653614044189
498.287109375,4.29042053222656,-0.864579439163208,0.102063201367855,349.590118408203,326.687347412109,25.28297996521,0.147275373339653,0.259508013725281,-0.183430418372154,-0.936653077602386
498.789398193359,4.29041576385498,-0.864579439163208,0.102063201367855,349.590179443359,326.687347412109,25.2830505371094,0.147275283932686,0.259508103132248,-0.183431059122086,-0.936652898788452
499.29052734375,4.29042053222656,-0.864579439163208,0.102063201367855,349.590148925781,326.687622070313,25.2830066680908,0.147274911403656,0.259505927562714,-0.18343098461628,-0.936653614044189
499.792327880859,4.29042053222656,-0.864579439163208,0.102063201367855,349.590148925781,326.687805175781,25.2829437255859,0.147274389863014,0.259504467248917,-0.183430746197701,-0.936654090881348
500.2939453125,4.29042053222656,-0.864579439163208,0.102063201367855,349.590118408203,326.687835693359,25.2829875946045,0.147274687886238,0.259504079818726,-0.183431074023247,-0.936654150485992
500.795135498047,4.29041576385498,-0.864579439163208,0.102063201367855,349.590118408203,326.687835693359,25.2829875946045,0.147274687886238,0.259504079818726,-0.183431074023247,-0.936654150485992
